reviewId,content,score
e61e540b-8ce4-4668-83c8-6d833ed564bc,Snapchat is best 👌. I love it more 😍.,5
8480ae76-ba99-4e2a-a2e8-e3a46e567865,Lovely 🌹🌹 app thak you snapchat,5
68242f0c-8cd2-4662-819c-1a5a09333f8c,im aamir,5
9cf35f85-89b2-4155-8cb5-f463a9c646fb,amazing 👀,5
d68da4ed-2e13-4e3e-94ae-4737814e2b48,"This app is very good entertainment app,but their something that I have been trying to do with but I don't think it's exit in the app,which trying to send pics from it to WhatsApp but it's not working please try to Improve that thanks",5
f8ff8d04-709f-4a04-9993-d87dee87642c,Pratik,1
63cfb6d0-000d-4adb-b22a-f2e9d9375efe,This is best,4
e457fb4a-20b4-4e51-99a3-d35776789d61,Loved the spotlight section of this app! This section is always according to my situation and provides me all relatable reels🥺... To be very honest...Only reason to use snapchat is this spotlight section.,5
e1f12ecd-a392-4f14-9a0c-9b20da8647a3,Nice,5
0a9c47ad-36cd-43ec-9194-d685b129c3f9,This is amazing app 😍😍,5
d98f3c1a-16f6-429b-8305-580ca78256d8,"It is a good app to chat, call , use filters and many more ...but my bitmoji outfit is not changing in chats and in profile ...do correct this !",4
d7387e8a-295a-459a-b3a5-fe86a3ca59de,Gj1ZZQAAFNCMM . XMZCNBVVVZ .mmnnnnnbb 3 and I $ n.dShcAqtsQqefaZcsaaGCAd saaasssss,5
2f8e9fc6-dee2-48a9-ad08-0f13dc669441,Videos and photos are all blurry work on them,1
f7277692-b2d5-440b-b926-7c00f196d461,My id is not login,1
8ff23970-105e-475c-8bf0-ece3b7b1fdd1,Camera is so poor I would really like if that was fixed and ads is even worse every 5 secs of vid is ads,1
8d25c1c5-46c2-47d2-844c-6ef9a187f72f,Nice,5
bc387997-14a1-4c6f-9c59-82c0083b4bf6,Wajid,5
5b691cff-3005-4a0c-80fd-3dc31030988a,Nice aap,5
84da23cb-5690-4443-9ccd-11e65aea3519,Snap 🥃,5
cb21a5bd-4c6d-42f7-88ce-d6fbbc4cedb9,I like it,5
7648c2f3-9b6b-460d-8679-8a564eba8d07,😁😁😁😁😁😁good app But in the spotlight we can not pause it only that is my problem,4
9b2536ba-b848-4c6d-8dd3-7e5df1831a6e,أنه جيد 😀,4
26d5d716-09e0-46ec-9f70-6f5f6e4a31e4,Application crashes within 30 seconds of launching.,5
b4e10215-00c7-48eb-a2aa-542d242911e7,Nicc,5
7b0d9bff-dd43-4b7d-a35b-850c708ddd5f,.q,3
598528a0-9770-41b7-97d0-9b3343b05afe,I love it,5
37526b16-5519-415e-a60e-d8088a765f45,❤😍😍💌💌💐,2
81e2d350-7418-4f02-99dc-01541ad927d7,I love this app,5
43b54c1e-5cd2-4dcd-b705-8045140c1fb8,the app is okay but it hangs,5
c6e3a317-db35-484d-a27a-98e58aca5b19,👍,5
565bbb0b-b4ff-4f66-801b-1760964aacff,I like this app becaus i snd snaps and my relatives also snd me snaps and i talk with my frnds cuzns and saw a different types of spotlight ans stories i likr itt😊,5
95c53d10-ceae-4b44-8523-95a2380b0043,This app is wonderful,5
c99b738e-82b4-48a1-afcf-395adeae43c6,App was very good untill people started blocking me for no reason then i relised that the app was haunted..,2
f0cd9ccf-0fd9-4824-bcda-2c91188ee1c6,I like it 😊 Snapchat is nice aap to chat photo video in every thing I is also useful appp,5
2bab91e5-0383-4ada-b067-ff7ef278ad8d,Love this app yr chas ajati ha pics bnane ki rang chahy kala bhi ho but loca ka filter kamal ha very good,5
6ee64229-6c2e-4eb1-954c-e389ef4f3eec,mayank,5
da576624-df5d-4fed-9135-54eb3650f59d,Love it because of the filter,5
39928d6a-3147-40a6-84a4-49847ff5c38e,Just Goood.... ❤,4
786e5ac1-694f-4f1a-a894-60833093737c,amazing❤️,5
21c35c9d-bcc3-42de-a111-e67cfeece724,🖐✊💋🫧,5
c79f50de-b0dd-4331-a0c4-033a70ce1a83,Very great app,5
f98d5ff7-fc1c-4a28-a0f6-e97213a48154,👋🏻,5
8e785b0c-1597-4862-a7b2-ff7df59963b4,This is the real good,5
a11692fe-e693-4fed-a32c-adba5b2cc7bb,nice,4
f7bb66af-14bf-4bab-9063-4208f5e01d7c,it's very nice app,5
71ae214d-d408-4dce-82e1-a55102dc837b,Best app,5
7d8e1fde-5f72-4381-83d0-33f6bc75ba30,pretty cool social app,5
07a2a92d-e9c0-4a89-ad6c-210eeceab1cb,Lalaram mere,1
22bfd7ed-1b22-4c40-846d-1ea93c189ef0,Umm... I love this app so much . It is my favorite app. It has vary BEAUTIFUL filters nd other . But I love this app very very very much,5
642e1856-8b2f-46b8-9111-39fb209c0d5a,It's all I need,5
88e8cfba-cd0b-42c0-9e65-9750c0ec8b40,girls don't reply,1
2782bf6d-995c-45fa-8275-b0ce69f2a03a,Very nice,4
f3ae0eb5-506d-415e-abeb-d0b548de09c5,I download but it is not show in moblie,1
a3e7a216-1e3a-438a-b0c7-abf30a227602,Nice,5
13192cab-8d7d-4b20-be13-fb11daa35cfb,Very nice app,5
37de993e-5efa-414c-a07f-e52376c6ee65,it's good 👍,4
f3291d61-bc32-465e-a464-eb7bfc02ec8c,💖,5
e39de7ae-b39f-467c-9d33-11b578074fe9,"Terrible UI that opens your camera on startup, frequent glitches, and annoying bitmoji notifications that you CANNOT TURN OFF unless you don't want to get your texts, would give it 0 stars if I could, use literally anything else",1
29678c1b-eeba-468d-bc7f-56926d81577a,Very good App,5
2e3bf24f-369a-40ae-94f9-db8cdcb21d8c,"This app is very bad...I don't know if it's from my phone or probably the app itself...after downloading it...it will write error which is very bad...please do something about it,if possible🙂",1
aae2aaa7-bc01-44bb-a554-81db57c84370,Super,5
dd9520d7-fd3b-442d-92ed-16a6e07dba77,Excellent,5
0c19ec17-d8c3-4622-b3c4-0c7b32430b6d,good,5
3c98ed4a-208e-4525-8ed2-2a6936b9087a,Ramjanm kumar,5
18333e61-0215-460e-9e9d-c4a957b27c3b,nice,5
5eb4cfda-a1b0-44c1-a16c-970708cb3ab1,very good,5
2f8a2ded-da68-4924-b533-ce7b5c381778,Filters are the best of the best,5
88fd3363-2e4d-4643-80cc-ac91a02ca8f8,Bad,3
9c3e66bc-8257-4184-8fa1-90056f5f7463,santhu fake smile,4
ccfeb238-8040-4933-9a7b-648f582d2521,So good,5
d54f3ba2-0a6c-41b6-9514-ed6439905aaa,Nice,5
989897cd-1f37-4d45-8fcd-17bc17312ad1,"Hi, Snapchat is most amazing app for entertain. I loved the Features and Updates Of Snapchat are Really very nice . But , I have some problem on snapchat there is a feature on snapchat of 'Streaks' so me and my friend put starting streaks on snapchat we are friends from 21st October and we have 226 days of streaks only we should we have more days of streaks na. So ,Please Snapchat solve this Issue and my many friends has same problem with Snapchat Thankyou!❤️",2
514905d1-8ef6-43a9-9459-24120aa16cc6,i love it nah jk i dont have it but i think its kinda bad for me,1
11fc8ac8-617d-4495-a700-d76eda737b05,The application need improvement 😕 because it's keep lagging and crashing plus I have a pretty good internet connection so can you fix it please ?,1
0953fc4c-290c-44ca-8526-941dc82df0fd,Thanks so much,5
4e23f90a-370c-4354-b76a-fb446a83ae85,Best experience,5
c22a4a9b-1d89-4c90-964e-fb6c5beda004,always happy 😊,5
606995b4-68ec-471b-9965-ea1896a90177,Ragini,5
b07bc56f-ed7a-471c-8178-df0217264b6d,Altaf DG,1
1410929f-e447-4bdb-9eac-b413421bb0dc,My Snapchat app is not working and not login and and not create new account plz Snapchat team fix my problem,5
6d5c4938-034c-4b49-b8d8-8875e7eac6b1,This app is only for girlfriend but when girlfriend left you uninstall it and hear sad songs for forgot her,1
c74a39be-a1bd-4591-b29b-1d3a6f6e13af,Not really good for privacy,1
8fb8b210-93bd-4639-b981-f770c2c16e8b,Khushbu,5
fd16867e-7bc7-43b3-9b13-e7ba5d184696,It's a person app for communicating with friends and taking a pics.... it's perfect with it's spotlight which gives best vedios.... it's a performance app at all...❤️,5
64999c83-8a6f-422d-b916-fd41c7819498,Perfect filters 💯,5
c983618e-a5b0-4f93-b88d-fe2a69bc96f0,No bad,5
18ba1d8c-7272-481c-83a7-85870214f77b,it's good,3
caae2e1c-d6f9-4a86-936e-79693bccacdd,Nice app,5
cba37755-681a-414d-8bd8-3426e3cf5d01,I love Snapchat best social media app.,5
4e102664-8809-427d-8376-b112c1073334,👍,3
1b7158a3-0f3e-4895-892c-19b3a801a4c4,super,5
f56e590d-bd47-4276-918f-a15840808919,Good!,5
d7c97eb6-cc13-4ffd-9848-d56d19384c3a,really good,5
982b561d-6f35-401b-9e8e-07781b06a80c,Plss help us I can't open new account show ss006 ss009 ss010 how I will use Snapchat,1
80246a33-d3fb-413b-a1b8-6de3811c81ee,It's great love the appthe how you can chat with lots of people from anywhere 👍👊✌,5
933413c2-92e2-4ee0-93cc-1f8c2664a567,Learn how to make a usable UI on a device other then iphone. Why do i have options on screen i cant use? 0.5 star review,1
a37380d1-786b-406d-bd52-a7f1f1572893,Good 👍,4
2df1d3b7-0ee8-4d6e-a83b-676ae3bb5fcc,I like it,5
78eb89d7-7ffe-41fe-9838-8e2d253f5426,"that is very good 👍 but I have problem they streaker people around of them are in fake I,d so I don't like this and yeah it is a good aap",3
c84e35f8-1127-4a45-aea6-9dcbf61c8072,I Love this application,1
c7bb2d53-16b4-4267-ad30-bca911ecae14,I love it bc I can talk to my friends and family and u can make new friends,5
4f8b348e-12d2-46cf-8e44-750c1e8d687a,"How to find men looking for men, in Bessmer",5
eb86cb97-b675-4a39-b144-18b4fca2328e,Jagga Morena MP Amber,5
756b4802-502c-4191-9426-3ed42a248587,So cute app is this thanks Snapchat 🤗🥰😊,4
c291fa56-14d1-45bb-9207-1b99962e8b62,Very,5
47f6e6b3-adeb-4f03-83a0-f2b31d110d4d,Good,4
5323edbf-f351-456d-9a7d-d1bcdd040053,Osm,5
23b918e9-7611-44ed-a632-7935d294b21b,Excellent,5
060386f8-d80d-41af-8112-05db02f9e125,Good nice,5
ee6a0394-07bf-4892-b8c6-dbeabe3b0a0a,It's a very nice way to find new ppl,5
9ee914ad-08d6-4aee-bd1b-56f118560403,Very nice app,5
535ffeff-363a-4ede-ab51-30084f995162,Nice,5
c99dcbf5-42f7-49d0-95c4-050724c35dfa,Snapchat ki ek problem ha download let se hota ha 🤣🤣,5
ac93f8ea-0c1a-4fdb-9e6d-f1a114cff8f3,"After the update, what kind of thing did Turban look like? What useless update was given?",1
321842f5-906d-4a63-88c4-9c7602c612ab,annoying says I need to update to a newer version but when I try there is no update cant see photos or watch storys,1
15189d0d-54aa-4403-b4b9-0e483681b5d1,Best app,4
f205d17c-3646-45ef-947f-d8563ea6047f,they forced me to do it,5
8a7eb742-4d75-4493-b9a9-1da71898768c,Owsome For Chat with GF,5
5baf8831-830b-4068-b2a4-9b6ed0c04c92,Akhada,5
e892e20e-146b-4d35-b228-a31926ce4611,Good 👍,4
fcdd9cc7-4bd4-4ebf-9572-4914dc291970,Camera also beautiful,5
2081d376-8289-4b8d-b1b9-9545f37db424,هیچ پسوردی قبول نمیکنه چراا،,1
936f5143-0093-4e47-8993-680cb94f79db,Natthu🏎️🏎️🏎️🗿🤷👿👿😎💪💪👑👑👑,5
b2e89268-7964-4e4c-88fe-417c649225b5,Just looking like a wow ✨💋,5
405b55bc-c8ed-495e-a18f-8c837514a5e4,That's great 👍,5
0de17258-bf79-4138-baf2-a607c83d08d7,guf,5
234a235b-2a71-46e7-8337-8585d66badc3,Worst app in whole Play Store.,1
7bb5bc11-c20f-4bf3-b137-83b6d1730bd0,good,5
25f6823b-3b5a-4ad4-a805-9ec2680b675e,Janhavividhate,1
7e656c75-2550-4cc4-bed3-6580c6e068ba,This app provides privacy to people which is a really nice thing,4
d6374cf3-ba79-4a7b-979d-2904eef1dcbb,Dajaishs,5
39326582-a14e-4f59-9bde-97bb689fa413,I like Snapchat channel,5
3ca8e1ba-bbc9-4eef-b569-a830893635aa,Please give ultra wide angel in snapchat,1
516ae31d-dbff-4a96-8044-a112d507d9d2,good,5
f7ed7479-265c-4fec-8890-11e5040fd1f8,Aap photo Pawan game away,3
9b9494e2-fcbf-4a98-a353-aac15fa94161,Very good,5
1418bc6a-14f4-41b5-b8d1-e80d30df552f,"it's fun, great, try it out, you can can call, and take pics with lots of editing 😂😅😏😌☺️😁😀😃😄😁😆😅😂🤣🥳",5
f9f710b8-5377-4190-a72a-7ecdb138de3e,I really love it except from some filters,5
15928726-e5f9-4dda-bdce-0c4a814f71ae,it's really awesome.,5
c0e17f98-5928-4638-8ee2-b85edbe893fd,👍,5
cf48bd70-e82a-43c4-883b-b156c384c8b0,💗💗,5
115f9b51-a844-44af-bf2c-0365a5883fb9,wow,5
3cb288a7-2703-4360-8529-d5c6c0947a6f,Mucus I've i,5
94abb9c7-7105-4fa4-abd9-586bc928bd88,very nice 👍👍🙂🙂 internally happy 😁😊 helping me in needed,5
8c0bd700-e9f1-44dc-9dfe-b82a352378af,Na chlao is nu,5
5b936480-b839-4de5-805b-4cf127ab8861,neic,5
c2901600-0a58-4077-91cd-c72142eac8c6,This app was very grateful 👍😊,5
05eec48c-9dac-4f7c-950b-dc5b8f2332ac,Happy. Good,4
b01d05c0-2ca7-49fc-a133-f23c99ad23ea,Good ap but it not 👐,5
3069fcb9-4585-4c07-a1ac-9f18ca2e2a7d,Jchi,1
ddb897b9-90b7-4df4-b527-69d113894f68,I have forgotten my Snapchat paasword and email id .Snapchat didn't responding,1
bd2d2f3c-dc60-4f0d-b90e-ab29a098b7a2,Tnkx so much,5
7fc317af-0538-450c-b320-ad4463f43503,Fast Download please,5
020786e3-56b1-4428-9843-6614467cf4e2,❤️,4
2b705226-56c2-4787-9f0c-52e12936a202,oo œlppp o llk k l mkmmmm mm pp . l lloo 9l p me lo p oo,2
01c21239-d901-493a-adc7-d8c6bcf90665,😀😀,2
3e851fec-8506-41b4-8d21-f58d9997121c,Nice,5
1a0c1295-10e4-4f3d-a0d3-a6d37e47be69,🥰🥰🥰,5
47ab7e4f-fee7-47b3-bc6b-f97092d89a0e,Update ke bad video call ache se nhi ho Raha hai network issue a ja raha phle asi nhi hota tha ashni se ho jata abhi ye problem a Raha hai isko jaldi se jaldi fix kro ise snap user ko pareshani ho Raha hai or isko video call friendly banane ki kosisi kre dhanyawad,2
a019c522-5921-449a-a610-42319bcda2b8,This app is very grateful.I like this,5
eed26100-d428-4140-a34a-894935080680,bgduf,5
077d99e9-3827-4242-8304-ad7bc4314830,"this past few months this app has been frustrating me ,you guys keep locking my account without any valuable reason, I'll sleep and wake up to ""your account has been locked for violating something I did not do ....imagine having to open 5 snapchat account in the space of 1 month just because of this error, I'm already frustrated and I need my account back ....you guys should check and see for yourself because I'm sure I didn't violate any of the terms and conditions",1
ac8053a8-88e3-4d12-8d6a-90d4d3bc5395,I went to download another app and it told me i had to restore my snap and it was very annoying because it deleted itself which ia very annoying!!!,1
e6230b77-c745-422c-be70-2baf40f3d16b,Love it!,5
27eb8fa7-04f9-40db-92ee-d2d61472fd15,😡,4
ab8dcd7d-3e81-4581-a1ca-7a5aef69f0d7,nice app❤️❤️ i love it😘💗✨,5
c484cb9a-9ac3-42d3-b11a-c7642719e365,Beautiful camer,5
076eb04c-bd06-42c8-85dd-a137c9f3a5cc,that is that that was was5t⅝t t 5TT tt⅝ ttT t⅝,3
6932fbea-eebf-41b2-a4ad-ce93bf5afb0d,wow,4
3ef6b41d-05ce-4b57-a526-f20d5bf511fb,My experience with Snapchat is really fun. I have a lot of memories with friends on the app. I enjoyed the interactive and fun features and sharing my photos and videos and a lot of stories. It's really fun.👍🏻😎,5
b501688e-61a4-4625-b20a-1487b8b54a22,Please send me update 0.5 Camara in vivo v30,5
09a78835-759a-496e-9f62-ffc109c96722,snapchat rate this app,5
e38a1316-55f3-4f1e-97e5-36af9a16a6e3,This App Is So Amazing But Every Time This App Want New Number The System Of Snaps Is Super🎀☁️,5
a6300c2f-eb7a-4859-953c-14cb1de31d56,Bad. 🤓,1
eab7cdc9-bfd1-414c-b546-77af0441415b,I love snapchat 👻 but I think they should not do the premium thing every app nowadays is doing snapchat was the only one i thought that did not have a premium but.... ya or else its the best of alll...,5
4c236970-e415-4cca-8ff8-7b2df03441d4,I love...this app mostly ♥️,5
a7625aa1-84e1-43ef-852d-18dc498f129f,It's was soo amazing app Iove it ❤️,5
27b69453-47a9-4e32-b593-8da9dcf5c2ac,really cool,5
285ab0ed-7dd1-4da3-a185-309b7705f5cb,good,5
71543ad8-8173-4cd1-9119-d81ced7fb0ed,شفا ن,5
69fc2f64-1207-4221-9407-ac202f4fca46,Can't recover hidden memories password,1
e278c06d-a212-41a3-9202-2f0f0717a464,it not open the chat settings,1
3aa5b983-4917-4ebf-a0e0-7d9666af99ed,This app is very nice,5
d8acccb2-cf16-411e-aa5f-952b5cd948db,👍🏻,5
de46f21d-0e7f-404e-9d44-11e3ec877457,I like feltters,5
803823d8-04d2-41ef-9bd0-0381f6c9386f,Nice,5
8804fd42-3198-4d9d-840d-28ac28dca72a,very very good,5
dc1d9c5b-bb56-4f92-8a98-9b8e00d5b31d,Super best app 👍👍👍 and nice filters 👌👌 💐💐,5
7b654ed3-3442-47e7-acff-666ccad61c09,Buret.abbi,5
cb87c2cf-cd81-428e-a173-c046c98d7adc,Very nice ❤️❤️,5
557a772c-9bec-4757-a122-dc4c8b64a784,nice aap,5
bc5f2479-b67c-481e-bdba-513a2a540b55,Privacy is too good.,1
0a742604-f662-4e4c-8e2f-78e0f07559bf,To celebrities,5
68c2b980-164f-4660-b0d9-3c52daf5ea03,I love it full time pass with shorts,5
47f279b8-49de-4a25-b5e4-67e9174f7a27,really fun to interact with your friends/good at taking pics/able to make group chats so all your friends can be in it and talk to each other/good app/EVERYONE GET THIS APP!!!YOU WILL NOT REGRET GETTING IT!!!IT'S SOO GOOD TRUST ME!!!!,5
904a843c-1cb6-4fef-978f-5cc1b49ffe10,The best app I ever had!,5
8cdcbf05-911a-4e53-a089-120813aae353,This is a very good app,5
f874ab3f-0bec-404e-bb6c-ec859cf12068,good,5
0b872a1c-b246-4c3d-85a4-a40a4cf01938,Wow,5
5f4b5985-b9c9-4201-a804-627968186ac2,Reee eee pad wwwwwewaazxx,2
9eb9f0a5-506a-41a9-9c86-a2fa045a145e,My account was lost,1
f8490f35-435d-4cac-bfcc-ece038cbde35,Amazing App,5
6d386311-832b-4d94-8775-90a453012663,ik rachu,5
934f2fad-dbad-4831-a1dc-f7274905bec7,Excellent 👌,5
36c5adc4-2ead-461c-a5ff-6f8f78ffb998,look pretty,5
22c5a3fd-2b23-4115-910f-3389ac2e37a4,Nice 👍🙂,5
4857f3d1-44f3-4b29-b0d8-49bacab9cc9b,It's good,4
c6b5728b-9125-4925-960f-f03140f1b6a2,How to create public profile,1
6a5300f6-c769-4ebb-b739-c42a95519e8d,It's a good app,5
4f09ed02-7e1a-4dfa-8249-39e4d4708a05,Nice ap,3
71071e76-5faf-4a4d-9a0f-b77406b3bc26,It dose every thing for me,5
aa9cec6f-cca7-4702-b19d-0e56eab4fde3,gud,5
41eb589e-33c0-4075-9b8c-a4e2271932e0,taking to much space,1
a4894da5-c39c-46ae-b272-c607743229cf,This app is so good I love it very much,5
84d38572-37ba-4775-b477-20b5230efc67,🥳,5
8f857bc9-962e-4dfe-836d-f0bd22f684f3,It is rally good app,4
36ecb5e8-7e22-47c5-9eb6-cd3b2bd4db79,Add new features please,5
dbf4e4f2-0675-4cd4-838e-e965d31b1472,Nice,3
f9869b88-2313-40ab-8041-f1d87672abfd,😘😘😘😘😘😘,5
7c2abd75-b60e-4e90-94b5-b599d64700d9,Many Bugs,1
dd879c87-3328-402a-b043-f142189977a3,😃😃,5
8efb5bab-cc51-4f05-84a4-175de76cb7e5,Nice app,5
c21fde56-f20a-42bb-a700-ae322aee8117,this is the best app I have ever use in the past one month. it has no issues and works smoothly,5
019bee95-ed1e-4c6c-8d39-732645841ca0,Wah wah,5
172ebebb-777f-48f2-b31e-4af736c769aa,its app filters s so nice,4
2bd5a89c-32d7-4942-8a3b-0ebc8aa15898,Excellent app ❣️,4
ffcb36df-0c26-44a4-b63d-c544c983b662,Amazing 😍 nahi hai land hai 💀,5
b2ee9e42-883d-4a7f-944e-9d71c8fcb638,Nice,5
61020258-a6e3-4208-a4fd-3ae9945209b2,Navahfu ❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
badebc6c-453a-458c-9046-6f40fbda7c0a,Snapchat is a good website to hangout and talk to friends and love ones and to have support when you need it.,5
61e3e48a-344c-4a86-b5b5-545f4e63d680,good app,4
6aa13863-ce2b-4f66-90f5-79fe5f28d9c8,Becaus i lovet,5
2acac0e0-90b0-4723-a880-d19c8d410508,"Need improvement. map in the location should be updated as many new locations are not included. Also, the time taken to update the current location is too slow as there appears lag frequently and there by creating false sense. Another suggestion is that location in snapchat should display battery percentage as in Google location sharing",4
e07e5bea-6d26-4169-ae22-d2aceb75622b,I love snapchat ❤,1
3e224622-bbd6-4608-b32b-87b01bcc4192,Nice,5
e9f8dcc6-7e01-4ca1-b211-b64f08b96f72,amazing app I like that.,5
250804b3-0434-44b0-8397-1f618fcad8b2,Destrybg,2
07558410-df05-4704-ad3d-3f7b280d9a74,D se bhtt 55'&5 zer,4
416b49a4-0d18-4598-8229-cbe24adff223,This aap is very best 💯,5
afebbc33-96bc-4b07-9c21-5e7e0c53acbb,Very funny,5
ff34b2e3-ccb0-422a-af8e-1538d6793ffb,It's has the worst user experience ever.,1
15be26c6-8256-4bae-a722-a23a48c3526a,Fhiyt,5
